nrows	75
cellsize	13.33333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06
5.070094047709592603e-04	5.070094047709592603e-04	5.013759669401708120e-04	3.436397076780942604e-04	3.323728320165173639e-04	3.154725185241520190e-04	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685589e-05	1.126687566157685589e-05	1.126687566157685589e-05	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	1.126687566157685589e-05	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	3.943406481551899560e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	1.690031349236528383e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685589e-05	1.126687566157685589e-05	5.633437830788427943e-06	1.690031349236528383e-05	3.380062698473056766e-05	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	4.506750264630742355e-05	5.633437830788427943e-05	1.690031349236528383e-05	5.633437830788427943e-06	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.408359457697106105e-04	5.633437830788427943e-06	5.633437830788427943e-06	2.873053293702097777e-04	2.535047023854790881e-04	2.366043888931137703e-04	2.197040754007485068e-04	1.915368862468064010e-04	5.633437830788427943e-06	6.760125396946113532e-05	4.506750264630742355e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.070094047709585149e-05	5.633437830788427943e-06	5.633437830788427943e-06	3.943406481551899560e-05	3.943406481551899560e-05	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	3.943406481551899560e-05	3.943406481551899560e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	6.760125396946113532e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	7.323469180024955649e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.070094047709585149e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	3.380062698473056766e-05	5.633437830788427943e-06	4.506750264630742355e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.859034484160179798e-04	1.577362592620758740e-04	3.943406481551899560e-05	5.633437830788427943e-06	5.633437830788427943e-06	3.380062698473056766e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	9.013500529261481999e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	9.013500529261481999e-05	5.633437830788427943e-06	4.506750264630742355e-05	5.633437830788427943e-06	5.633437830788427943e-06
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.239356322773453470e-04	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.521028214312874528e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	6.196781613867271415e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	9.576844312340324116e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	2.022404181253049243e-03	1.954802927283590466e-03	1.909735424637282880e-03	1.864667921990975294e-03	5.633437830788427943e-06	8.450156746182639882e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	9.576844312340324116e-05	5.633437830788427943e-06	5.633437830788427943e-06	7.886812963103797766e-05	5.633437830788427943e-06	5.633437830788427943e-06	7.886812963103797766e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	9.576844312340324116e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.197040754007485068e-04	5.633437830788427943e-06	5.633437830788427943e-06	9.013500529261481999e-05	7.886812963103797766e-05	6.760125396946113532e-05	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685047e-04	1.126687566157685589e-05	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.464693836004990317e-04	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06
1.126687566157685589e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.014018809541916623e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	4.506750264630742355e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	9.576844312340324116e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685047e-04	5.633437830788427943e-06	2.061838246068566863e-03	5.633437830788427943e-06	5.070094047709585149e-05	3.943406481551899560e-05	5.633437830788427943e-06	1.842134170667821501e-03	5.633437830788427943e-06	5.633437830788427943e-06	4.506750264630742355e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685047e-04	9.576844312340324116e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.014018809541916623e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	3.999740859859787431e-04	2.985722050317866742e-04	2.647715780470559846e-04	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	3.380062698473056766e-05	1.295690701081337682e-04	1.126687566157685589e-05	5.633437830788427943e-06	1.690031349236528383e-05	1.126687566157685589e-05	5.633437830788427943e-06	1.690031349236528383e-05	3.380062698473056766e-05	2.253375132315369280e-04	7.323469180024955649e-05	1.690031349236528383e-05	5.633437830788427943e-06
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	7.886812963103797766e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	3.943406481551899560e-05	1.408359457697106105e-04	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.242108256653790269e-03	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	1.690031349236528383e-05	5.633437830788427943e-06	1.740732289713629432e-03	6.196781613867271415e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	2.253375132315369280e-04	1.070353187849800835e-04	5.633437830788427943e-06	1.183021944465569258e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	1.126687566157685589e-05	5.633437830788427943e-06	4.337747129707094328e-04	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.746365727544411375e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	4.506750264630742355e-05	5.633437830788427943e-06	5.633437830788427943e-06	2.760384537086328811e-04	5.633437830788427943e-06	1.690031349236528383e-05	1.126687566157685589e-05	5.633437830788427943e-06
2.816718915394213972e-05	2.816718915394213972e-05	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.802700105852295587e-04	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	2.270275445807731426e-03	5.633437830788427943e-06	5.070094047709585149e-05	3.943406481551899560e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.661864160082591156e-03	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.222456009281092191e-03	9.633178690648235704e-04	9.520509934032466738e-04	9.238838042493044325e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	3.943406481551899560e-05	4.844756534478054672e-04	3.943406481551899560e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	6.196781613867271415e-05	2.478712645546906398e-04	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	6.196781613867271415e-05	2.929387672009982260e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	1.971703240775948222e-04	5.633437830788427943e-06	2.298442634961672584e-03	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	3.943406481551899560e-05	5.633437830788427943e-06	1.605529781774706673e-03	1.582996030451552880e-03	1.419626333358687880e-03	1.256256636265822881e-03	1.244989760604245984e-03	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	7.886812963103816739e-04	7.379803558332856395e-04	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.689772209096321913e-04	3.943406481551899560e-05	5.633437830788427943e-06	2.816718915394213972e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	2.816718915394213972e-05	3.943406481551899560e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.929387672009982260e-04	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	3.774403346628249500e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06
5.633437830788427943e-05	5.633437830788427943e-05	5.070094047709585149e-05	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	3.943406481551899560e-05	6.196781613867271415e-05	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.794185164071036950e-03	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	1.408359457697106105e-04	5.633437830788427943e-06	1.464693836004990317e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	4.506750264630742355e-05	5.633437830788427943e-06	7.098131666793433981e-04	6.929128531869780533e-04	6.140447235559397775e-04	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	1.690031349236528383e-05	1.070353187849800835e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	3.154725185241520190e-04	5.633437830788427943e-06	5.633437830788427943e-06	1.126687566157685589e-05	5.633437830788427943e-06	5.633437830788427943e-06	4.225078373091325362e-04	3.943406481551899560e-05	1.690031349236528383e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06
5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	1.183021944465569258e-04	5.633437830788427943e-06	5.633437830788427943e-06	1.690031349236528383e-05	5.633437830788427943e-06	2.822352353224978107e-03	5.633437830788427943e-06	2.816718915394213294e-04	2.647715780470559846e-04	5.633437830788427943e-06	1.352025079389221893e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	1.295690701081337682e-04	5.633437830788427943e-06	5.633437830788427943e-06	1.352025079389221893e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.816718915394213972e-05	5.633437830788427943e-06	5.633437830788427943e-06	6.196781613867271415e-05	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	3.380062698473056766e-05	5.633437830788427943e-06	5.633437830788427943e-06	1.183021944465569258e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	5.633437830788427943e-06	3.267393941857289156e-04	5.633437830788427943e-06	5.633437830788427943e-06	2.253375132315371177e-05	5.633437830788427943e-06	4.506750264630747776e-04	5.633437830788427943e-06	5.633437830788427943e-06	5.633437830788427943e-06	2.816718915394213972e-05	1.126687566157685589e-05	5.633437830788427943e-06
