nrows	75
cellsize	133.333333333
xllcorner	0
ncols	75
yllcorner	0
NODATA_value	-9999
5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	4.506750266884116708e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.464434698597002427e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04
1.577362593409440891e-02	1.577362593409440891e-02	1.521028215073389270e-02	1.352025080065234926e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	1.126687566721029394e-03	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	2.253375133442058788e-03	5.633437833605146969e-04	1.126687566721029394e-03	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	7.323469183686689109e-03	5.633437833605146969e-04	3.380062700163087748e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	1.126687566721029394e-03	5.633437833605146969e-04	1.690031350081544091e-03	1.690031350081544091e-03	5.633437833605146969e-04	1.126687566721029394e-03	1.126687566721029394e-03	1.126687566721029394e-03	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	2.253375133442058788e-03	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.746106590277260534e-02	5.633437833605146969e-04	5.351765941924899184e-02	5.633437833605146969e-04	4.168743996867815133e-02	4.056075240195711890e-02	3.887072105187557025e-02	3.718068970179402161e-02	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.943406483523602228e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	3.943406483523602228e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	2.816718916802573268e-03	1.126687566721029394e-03	1.126687566721029394e-03	2.253375133442058788e-03	5.633437833605146969e-04
5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	9.576844317128747897e-03	5.633437833605146969e-04	3.943406483523602228e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	7.323469183686689109e-03	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.070094050244631188e-03	5.633437833605146969e-04	1.126687566721029394e-03	3.943406483523602228e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.239356323393132030e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	5.633437833605146969e-04	1.690031350081544091e-03	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	7.379803562022743679e-02	6.985462913670387186e-02	6.703791021990132548e-02	6.534787886981979765e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.126428428580692698e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	3.380062700163092432e-02	5.633437833605146969e-04	2.028037620097853863e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	7.886812967047204456e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.070094050244631188e-03	4.506750266884116708e-03	5.633437833605146969e-04	5.633437833605146969e-04
5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	6.760125400326174629e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.126687566721029394e-03	5.633437833605146969e-04	9.013500533768233416e-03	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	6.760125400326174629e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.943406483523608647e-02	3.380062700163092432e-02	3.098390808482834671e-02	2.873053295138628185e-02	5.633437833605146969e-04	1.464693836737337822e-02	5.633437833605146969e-04	2.816718916802573268e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	1.126687566721029394e-03	7.886812967047204456e-03	5.633437833605146969e-04	5.633437833605146969e-04	6.760125400326174629e-03	5.633437833605146969e-04	6.196781616965660149e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	4.506750266884116708e-03	5.633437833605146969e-04	8.055816102055354810e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	7.323469183686689109e-03	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	3.098390808482834671e-02	5.633437833605146969e-04	1.464693836737337822e-02	1.408359458401286374e-02	1.239356323393132030e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	2.816718916802573268e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029134e-02	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04
2.253375133442058788e-03	2.253375133442058788e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	1.690031350081544091e-03	5.633437833605146969e-04	1.014018810048926238e-02	5.633437833605146969e-04	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.013759671908589455e-02	4.225078375203866754e-02	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	2.309709511778111971e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	3.943406483523602228e-03	5.633437833605146969e-04	5.633437833605146969e-04	9.576844317128747897e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.464693836737337822e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	8.957166155432169652e-02	8.450156750407711304e-02	5.633437833605146969e-04	4.506750266884116708e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.380062700163087748e-03	6.196781616965660149e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605145668e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.239356323393132030e-02	2.816718916802573268e-03	5.633437833605146969e-04	5.633437833605146969e-04
5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.070353188384974841e-01	1.036552561383344284e-01	5.633437833605146969e-04	9.013500533768220579e-02	5.633437833605146969e-04	7.041797292006438114e-02	6.647456643654081621e-02	6.478453508645928838e-02	6.309450373637776055e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	6.196781616965660149e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	2.816718916802573268e-03	7.323469183686689109e-03	1.126687566721029394e-03	5.633437833605146969e-04	1.126687566721029134e-02	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544134e-02	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04	9.351506803784526145e-02	1.126687566721029394e-03	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	4.506750266884116708e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	9.013500533768233416e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	2.140706376769957106e-02	3.943406483523602228e-03	1.690031350081544091e-03	5.633437833605146969e-04
1.318224453063598922e-01	1.318224453063598922e-01	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04	1.143587880221841047e-01	5.633437833605146969e-04	1.092886939719395212e-01	5.633437833605146969e-04	5.633437833605146969e-04	9.971184965481086349e-02	5.633437833605146969e-04	7.886812967047202028e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.070353188384977686e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	3.943406483523602228e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.014018810048926238e-02	5.633437833605146969e-04	1.183021945057080582e-02	5.633437833605146969e-04	1.859034485089698999e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.014018810048923913e-01	9.914850587145035421e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.183021945057080582e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	2.591381403458370078e-02	5.633437833605146969e-04	1.690031350081544091e-03	1.690031350081544091e-03	5.633437833605146969e-04
5.633437833605146969e-04	5.633437833605146969e-04	1.301324139562783644e-01	1.290057263895573458e-01	1.261890074727547995e-01	5.633437833605146969e-04	1.115420691053815583e-01	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	8.450156750407718936e-03	5.633437833605146969e-04	5.633437833605146969e-04	6.760125400326174629e-03	4.506750266884116708e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	8.450156750407718936e-03	6.760125400326174629e-03	5.070094050244631188e-03	2.253375133442058788e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.183021945057080582e-02	5.633437833605146969e-04	3.211059565154937567e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.053452874884159562e-01	5.633437833605146969e-04	5.633437833605146969e-04	3.380062700163087748e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.070094050244631188e-03	3.380062700163087748e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	2.253375133442058788e-03	1.521028215073389270e-02	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	3.098390808482834671e-02	5.633437833605146969e-04	2.253375133442058788e-03	1.126687566721029394e-03	1.126687566721029394e-03	5.633437833605146969e-04
5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04	9.576844317128747897e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605145668e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	4.619419023556228104e-02	5.633437833605146969e-04	5.633437833605146969e-04	1.115420691053815583e-01	1.104153815386605397e-01	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	1.126687566721029394e-03	1.126687566721029394e-03	5.633437833605146969e-04	3.098390808482834671e-02	2.816718916802576564e-02	2.535047025122318456e-02	2.366043890114163592e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	1.746365728417595756e-02	5.633437833605146969e-04	5.633437833605146969e-04	3.549065835171247296e-02	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04
2.816718916802573268e-03	2.816718916802573268e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	7.886812967047204456e-03	4.506750266884116708e-03	1.126687566721029394e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.380062700163087748e-03	5.633437833605146969e-04	5.633437833605146969e-04	3.943406483523602228e-03	5.633437833605146969e-04	4.675753401892279726e-02	5.633437833605146969e-04	1.137954442388235954e-01	5.633437833605146969e-04	1.126687566721029394e-03	2.253375133442058788e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	4.957425293572537833e-02	4.675753401892279726e-02	5.633437833605146969e-04	3.605400213507298918e-02	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.633696971745492513e-02	1.352025080065234926e-02	1.126687566721029134e-02	9.576844317128747897e-03	7.886812967047204456e-03	3.943406483523602228e-03	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	1.126687566721029394e-03	1.915368863425750620e-02	5.633437833605146969e-04	3.943406483523608647e-02	5.633437833605146969e-04	1.690031350081544091e-03	5.633437833605146969e-04	5.633437833605146969e-04	5.633437833605146969e-04	1.126687566721029394e-03	5.633437833605146969e-04
